date,open,high,low,close,volumefrom,volumeto,supply,market_cap,price_log_return,volumefrom_log_return,market_cap_log_return,volatility_5d,volatility_10d,volatility_30d,volatility_5d_log_return,volatility_10d_log_return,volatility_30d_log_return
2024-09-02,312.81,325.48,310.98,323.68,16799.3,5360618.2,,,0.034159395949823826,0.8726808441511283,0.0,0.023327953424502057,0.025223142234168796,0.042996131421048085,0.49750783002788207,-0.15013584766869031,-0.0008308208905372539
2024-09-03,323.68,326.0,308.61,308.88,18992.87,5991619.18,,,-0.04680252146345449,0.12272642670523985,0.0,0.031571070766853504,0.027255080833539894,0.04046479475707515,0.3025888599465012,0.0774780406115756,-0.06067781386896561
2024-09-04,308.88,319.4,296.33,315.27,21562.92,6671244.04,,,0.020476562589633922,0.12691152728304242,0.0,0.0337552747786171,0.029554763602825725,0.038638944715462635,0.06689547562174056,0.08100497935726754,-0.04617163253001665
2024-09-05,315.27,316.96,303.92,307.65,12570.66,3878122.07,,,-0.024466641359115537,-0.539609645672396,0.0,0.03478320037011307,0.028304726067747005,0.03877827832201241,0.02999782739147583,-0.04321614612660949,0.0035995545054709438
2024-09-06,307.65,312.56,287.09,294.92,34194.99,10220202.73,,,-0.042258640065049397,1.0007136149192482,0.0,0.036970898338688024,0.026503142705679043,0.039496815519135385,0.06099654954446718,-0.06576547093899691,0.018359796087991428
2024-09-07,294.92,308.31,293.22,299.5,16305.12,4919797.35,,,0.01541028443405412,-0.7405999731897895,0.0,0.03172549483937429,0.027664857058019472,0.03211158679748536,-0.1530104605266936,0.042899590820101134,-0.20700312445939353
2024-09-08,299.5,308.18,298.83,305.43,8548.23,2594300.02,,,0.019606202231709953,-0.6457549249460922,0.0,0.02915624392570411,0.028853161527997367,0.03237981685419246,-0.08445152154100631,0.04205666252815668,0.008318367664657763
2024-09-09,305.43,325.73,304.95,322.28,19459.75,6139234.33,,,0.05370011312178111,0.8226239858362528,0.0,0.038056759466789325,0.0343556714258926,0.03379994231883258,0.26640962577770944,0.17454754007656714,0.042923803850434206
2024-09-10,322.28,331.78,318.13,329.62,16823.37,5457304.2,,,0.022519742897038925,-0.14557923861570457,0.0,0.03480994459254248,0.034996089096937195,0.03150049351808837,-0.0891756053781764,0.01846920310593565,-0.07045588299434413
2024-09-11,329.62,343.72,319.77,337.41,25397.11,8433605.06,,,0.0233583322780062,0.4118663968292826,0.0,0.015290416793555658,0.033576248209213226,0.028781439871138053,-0.8226768313163508,-0.041417396695257507,-0.09027248247313928
2024-09-12,337.41,340.78,330.16,333.06,14417.15,4834175.21,,,-0.012976154153915192,-0.5662169178641953,0.0,0.02362836486125259,0.032726610212410794,0.02882186297702642,0.43522161243263213,-0.025630403526046498,0.0014034998177243293
2024-09-13,333.06,338.34,327.1,335.86,12981.92,4318404.49,,,0.008371752536736839,-0.104860849945744,0.0,0.024346023505691722,0.027687208288992758,0.027953656130107807,0.0299206392442575,-0.16721800302509363,-0.030586229584108365
2024-09-14,335.86,338.01,325.82,327.28,7109.66,2352519.61,,,-0.025878332845718763,-0.6021031975137434,0.0,0.021871797661978488,0.029270995481754724,0.028287579733990056,-0.10717050153972137,0.055626598522689946,0.011874828945936793
2024-09-15,327.28,329.27,314.38,316.7,9384.17,3020707.9,,,-0.03286112007654895,0.2775698044292441,0.0,0.023525791322649165,0.030272978118038762,0.028784356074317077,0.07289929349337189,0.03365839289439506,0.017409218039591973
2024-09-16,316.7,317.18,309.08,311.86,14887.81,4651136.69,,,-0.015400584387854625,0.4615185301734658,0.0,0.01569274360822512,0.026815405899986315,0.028803535502853132,-0.404898907472965,-0.12127893395923103,0.0006660924274151853
2024-09-17,311.86,321.54,309.59,314.37,12804.91,4041106.32,,,0.00801626699822063,-0.15071406618027935,0.0,0.01906572178511111,0.026615580205130118,0.02860068609878208,0.19469363681235152,-0.007479803053123746,-0.007067433117209362
2024-09-18,314.37,327.71,306.48,327.07,16147.16,5086414.16,,,0.039603579111450356,0.23191549168950948,0.0,0.029490503682577572,0.028530204926008784,0.029451229988970228,0.4361762506920363,0.06946658170816754,0.029304967549538204
2024-09-19,327.07,360.97,326.43,340.05,67487.23,23193140.59,,,0.03891845035523731,1.430194211983717,0.0,0.03229303913467591,0.026113467798422597,0.03030343132853532,0.09078339788057002,-0.08851215918011296,0.0285252767142485
2024-09-20,340.05,345.32,332.4,335.89,19467.22,6588531.69,,,-0.012308940211667396,-1.2432063693758915,0.0,0.026663987519970473,0.025893265584502955,0.029385987810214113,-0.19153782737991498,-0.008468269991800472,-0.030742995632186323
2024-09-21,335.89,346.83,331.19,345.61,11700.31,3978641.11,,,0.02852724628649105,-0.5091166882404324,0.0,0.022365596961625572,0.026415886051506254,0.029850727613321748,-0.1757899446503507,0.0199826546988547,0.015691259559630178
2024-09-22,345.61,347.18,334.17,342.69,10180.19,3472454.11,,,-0.008484723282505966,-0.1391716621838437,0.0,0.025653398635755602,0.026162343986507453,0.028171823824420336,0.13715213495162865,-0.009644449046260016,-0.057886891903788984
2024-09-23,342.69,349.0,336.4,342.18,22723.41,7765603.79,,,-0.0014893340174629399,0.8029519956236815,0.0,0.023163734232258083,0.02611691074285767,0.02816938480958394,-0.10208818727049906,-0.0017380988050708765,-8.658013901564442e-05
2024-09-24,342.18,351.14,337.1,348.04,18060.35,6215017.56,,,0.01698050130132117,-0.22967674297302468,0.0,0.01746412076261436,0.024526628061923253,0.02815914273838532,-0.2824393418186093,-0.06282363868397275,-0.0003636548568669558
2024-09-25,348.04,355.61,341.36,343.31,19353.29,6748205.1,,,-0.013683586616765124,0.06914350321681548,0.0,0.017805230879867975,0.021727402306112305,0.027286234870961785,0.01934374961272737,-0.121185144021652,-0.031489730447729805
2024-09-26,343.31,358.02,338.89,351.89,20890.43,7330224.39,,,0.02468479767873857,0.07642872850528598,0.0,0.016539881502017968,0.020584214124309417,0.025643610621946485,-0.073717758540246,-0.05404976560612866,-0.06208791582281029
2024-09-27,351.89,364.6,351.89,358.82,21064.66,7577613.98,,,0.0195022432314411,0.008305595415158922,0.0,0.01615837064534524,0.020652828568657085,0.025745162452968904,-0.02333630363434547,0.003327809328133855,0.003952301529627436
2024-09-28,358.82,361.25,346.1,352.53,11057.19,3904360.29,,,-0.01768514497727908,-0.6445158596861037,0.0,0.020002657477604817,0.020467493104973842,0.02603675906008897,0.2134269169995571,-0.009014361325410237,0.011262605979930054
2024-09-29,352.53,357.99,345.86,352.76,17007.04,5979016.09,,,0.000652214006020762,0.43054648088305697,0.0,0.019064469612734152,0.017266900115736207,0.026028791398659806,-0.04803876563049109,-0.170046544669284,-0.000306062700621012
2024-09-30,352.76,353.51,334.56,337.19,14180.13,4870248.3,,,-0.045141369322537324,-0.18178568707623954,0.0,0.028617745315461636,0.022858764241945294,0.027404190013638658,0.40620061801541946,0.2805432185254976,0.05149263507278766
2024-10-01,337.19,347.26,310.87,318.0,23122.32,7574944.44,,,-0.058595186917265854,0.48895669588662477,0.0,0.0320688924059308,0.02714278360233082,0.02898988396174078,0.11385948535095954,0.17177661446587994,0.05625101831731632
2024-10-02,318.0,324.26,309.31,316.16,17467.99,5550170.73,,,-0.005802968220673817,-0.28042832164284565,0.0,0.02556308879774893,0.0271542863608827,0.028302189920645114,-0.22673700915264777,0.00042369721724395964,-0.024007756215745562
2024-10-03,316.16,322.92,308.2,320.42,17260.03,5445765.67,,,0.013384220659065228,-0.011976639371168551,0.0,0.031065287331763013,0.027949736944484427,0.027032316787414544,0.19494156565506485,0.028872876979530452,-0.0459061156889147
2024-10-04,320.42,325.93,318.38,324.73,17824.8,5741728.7,,,0.013361432600397412,0.03219732226446063,0.0,0.033509378599313695,0.02763253554980185,0.02688839507453275,0.07573432499292337,-0.011413885186945914,-0.005338284666255837
2024-10-05,324.73,325.58,318.37,321.83,5113.21,1648626.09,,,-0.008970611999953141,-1.248763359008798,0.0,0.029455324408052198,0.027544644867644685,0.026529032044003295,-0.12895066924184795,-0.003185764688462137,-0.01345510150830004
2024-10-06,321.83,325.46,320.97,324.62,5001.13,1617447.31,,,0.008631811657911947,-0.022163500132313548,0.0,0.01074029472579283,0.025949370286184645,0.02522957148219789,-1.0088721580123112,-0.05966079514593132,-0.05022290409318115
2024-10-07,324.62,332.77,320.46,323.54,13572.0,4450782.16,,,-0.003332513575376492,0.9983449600220362,0.0,0.010213543893435047,0.02419955984353105,0.025148674413480506,-0.0502878583946304,-0.0698128981757348,-0.0032115901144322435
2024-10-08,323.54,333.49,321.79,328.96,11310.48,3713216.61,,,0.016613408925197592,-0.18227911737621705,0.0,0.010980025309685353,0.025443046060554565,0.02508463406597321,0.07236306896053527,0.05010802167554934,-0.0025497178720637623
2024-10-09,328.96,330.29,318.0,320.51,8562.88,2782755.64,,,-0.026022685704719693,-0.2782931473801228,0.0,0.016470055067361142,0.02595414507678337,0.023652653401171515,0.4054661465286143,0.019888863676345,-0.05878016686982475
2024-10-10,320.51,325.28,317.16,322.78,10263.71,3299996.43,,,0.007057499485650531,0.18117779065656514,0.0,0.0164838562680289,0.023101369357980694,0.023306810843436065,0.0008376062758795681,-0.11643943472823776,-0.014729674463072072
2024-10-11,322.78,329.91,321.8,326.86,6348.23,2064931.99,,,0.012560968057235581,-0.48043833893034715,0.0,0.017047137984334312,0.013509992185269602,0.023003898690276556,0.0336008355283402,-0.5364623218055514,-0.013081918897099034
2024-10-12,326.86,333.29,324.99,329.33,6715.74,2211342.14,,,0.007528342906133931,0.05627799105409264,0.0,0.016989141176824152,0.013227235104702393,0.022942135923389933,-0.0034079438217777154,-0.021151604040396774,-0.0026884933425790772
2024-10-13,329.33,329.79,317.49,321.27,7617.95,2456329.69,,,-0.02477839649015261,0.12605327968645086,0.0,0.018996752051216568,0.01554680513380636,0.023301818851815388,0.11169363421961243,0.16157719039180132,0.015556203340064294
2024-10-14,321.27,369.94,319.03,369.18,41499.34,14410046.64,,,0.13900243889956057,1.6951702188633258,0.0,0.06364504204865949,0.046753896102445104,0.03423058407256666,1.2090534081162434,1.1010424314690213,0.3845880957394195
2024-10-15,369.18,385.83,344.9,354.51,49180.28,17939207.54,,,-0.040547775661420045,0.16981520664739758,0.0,0.07077398218356157,0.04938228228452667,0.034543469017682925,0.10617002188095119,0.05469411030075495,0.009098986892304197
2024-10-16,354.51,371.08,351.37,365.38,52743.38,19144092.43,,,0.030201353589389846,0.06994553670722917,0.0,0.0708278000506136,0.049801122096009176,0.034674367722398326,0.0007601298344445684,0.008445814172464676,0.0037822291745949004
2024-10-17,365.38,375.53,360.55,369.69,24110.58,8834569.51,,,0.011726908709717787,-0.7827875185384991,0.0,0.07063379110421461,0.04951862537710616,0.03469108109386712,-0.002742922180539291,-0.005688646777824048,0.0004818932790732606
2024-10-18,369.69,376.97,363.18,367.22,23364.56,8623110.93,,,-0.0067036931241004905,-0.031430403922490524,0.0,0.06798226670136247,0.049894604306920505,0.03414274732238121,-0.03826177016941768,0.007563997741838797,-0.01593243854828694
2024-10-19,367.22,368.73,361.57,363.36,8601.56,3137429.31,,,-0.010567045136792595,-0.9992767622312156,0.0,0.02645688087578319,0.0488486747124703,0.03358132845569129,-0.9437306163580922,-0.021185618402869744,-0.01657997458491593
2024-10-20,363.36,370.73,357.47,369.69,16217.58,5913456.94,,,0.017270738260893086,0.6341522568775629,0.0,0.016977386836128306,0.0488278877493017,0.033574580483618915,-0.44363399854126484,-0.00042562848156227497,-0.00020096435895716703
2024-10-21,369.69,378.55,359.03,363.71,20256.9,7493202.2,,,-0.016307969814841828,0.22239963721863143,0.0,0.014612951342040579,0.049739053971103946,0.03340558011057588,-0.14997405874835704,0.018488798810448685,-0.005046292220784038
2024-10-22,363.71,366.27,354.2,357.27,13333.66,4793011.3,,,-0.017865048355285518,-0.41820381110864,0.0,0.014198865646140693,0.05055941751005544,0.03354780885676665,-0.028746136373177127,0.016358810290755883,0.0042485962944334215
2024-10-23,357.27,357.37,338.44,347.87,18934.66,6588270.44,,,-0.0266629516840513,0.3507024398810073,0.0,0.01673247583987031,0.05069908352339968,0.03393487927516758,0.16418941474554521,0.0027586049662825262,0.011471821116359464
2024-10-24,347.87,370.73,346.55,367.61,24460.8,8839899.22,,,0.05519374682960704,0.25607773115699367,0.0,0.033961766887822584,0.028846723049440123,0.035264042489002605,0.7078838965013509,-0.5639114332774273,0.03842044579509924
2024-10-25,367.61,373.81,339.95,348.71,38188.83,13897664.71,,,-0.05278196237650969,0.4454712282921936,0.0,0.04014234353576811,0.03092215855849589,0.03655574828021137,0.16719633712532803,0.06947663166459712,0.03597462710533726
2024-10-26,348.71,356.53,345.75,347.65,11145.91,3912972.77,,,-0.003044404672033186,-1.2314704500067692,0.0,0.04019866372789463,0.028833918513983668,0.03627315386923946,0.0014020287589210426,-0.0699206120129333,-0.007760540689865938
2024-10-27,347.65,353.73,346.84,351.9,7737.55,2710564.31,,,0.012150817782512528,-0.36498751444375493,0.0,0.04078675119149905,0.028861498607530223,0.03615868825918172,0.014523548503898717,0.0009560584539761098,-0.0031606459806551384
2024-10-28,351.9,368.06,343.7,365.23,22903.31,8235946.65,,,0.03718024778830669,1.0851963415744195,0.0,0.04152486942682267,0.031753526234588124,0.036651465008268144,0.017935208070280685,0.09549530287800544,0.013536141626451186
2024-10-29,365.23,389.12,363.76,385.81,51950.93,19794120.69,,,0.05481772818574995,0.8190181776138858,0.0,0.04142218333623379,0.035918797065731846,0.0379362113174126,-0.002475944343441712,0.12325697193342844,0.03445269919951523
2024-10-30,385.81,387.21,366.25,368.87,43432.19,16256693.63,,,-0.0449007418575698,-0.1790987479654683,0.0,0.03849860889913737,0.03899879845463914,0.037925708935657165,-0.0731944585525902,0.0822700831877791,-0.000276881518092252
2024-10-31,368.87,377.77,349.7,358.39,39669.48,14543174.74,,,-0.02882249951822725,-0.09061874495006034,0.0,0.042416585117538916,0.03976559649801895,0.03662577827530994,0.09691733603691186,0.01947129207582848,-0.034876901206383766
2024-11-01,358.39,359.95,343.95,349.51,25617.51,8976768.16,,,-0.025089605357967813,-0.43730602424834025,0.0,0.04431243350124531,0.04016015443462838,0.03697116156097351,0.043725859426186536,0.00987319198438854,0.009385874520404238
2024-11-02,349.51,357.24,341.25,353.54,30481.09,10568836.12,,,0.011464459539905898,0.17383038928407296,0.0,0.04000334297201089,0.03938153213389485,0.03695483971497353,-0.10230227869203318,-0.01957834200919172,-0.00044157254507167193
2024-11-03,353.54,353.87,333.86,339.94,24285.76,8307985.82,,,-0.039227501658531685,-0.22721632098776837,0.0,0.022035431616004717,0.036307899590346485,0.03769985129029645,-0.5963113390729777,-0.08126164168678737,0.019959530967111117
2024-11-04,339.94,342.32,322.18,329.12,28290.1,9428490.67,,,-0.03234670554455838,0.1526217497790672,0.0,0.019853011627287736,0.03399805861849293,0.03816300959160753,-0.10429597096526885,-0.06573191363404014,0.012210561283077268
2024-11-05,329.12,345.23,326.76,343.04,21864.95,7420742.43,,,0.041424632537735505,-0.2576270220225774,0.0,0.03420081623924802,0.037157350322901135,0.038859926057367294,0.5438937955446099,0.08885818332295095,0.018096829977202942
2024-11-06,343.04,383.93,343.03,378.65,79152.46,29266581.25,,,0.09876523711744918,1.2864909679688494,0.0,0.05679909139810286,0.04889215815597688,0.042674816642087096,0.5072708186584519,0.2744554118597653,0.09364543090737751
2024-11-07,378.65,387.04,371.0,377.86,29708.97,11301376.44,,,-0.002088538914659655,-0.9799268456597034,0.0,0.05739091576912192,0.047792587843843416,0.042639574146375,0.010365699851916743,-0.022746457267501113,-0.0008261794379827501
2024-11-08,377.86,383.86,364.65,377.46,33940.96,12690229.82,,,-0.0010591538351787078,0.13317352420350004,0.0,0.05081864092115159,0.04424806618723819,0.042262884943463294,-0.1216227943962865,-0.07705889292938896,-0.008873516235768465
2024-11-09,377.46,407.35,369.88,405.45,43067.5,16595738.13,,,0.07153295858057312,0.2381461077231333,0.0,0.04441931668793713,0.046993797145161845,0.04395294348063954,-0.13458879917660943,0.06020394884999244,0.03921031889633871
2024-11-10,405.45,454.44,395.73,441.9,103205.65,44606107.01,,,0.0860860507461279,0.8739549472724701,0.0,0.04863660590406934,0.050511198714368974,0.046229971133595,0.09070201992448647,0.072179451051451,0.05050871830947853
2024-11-11,441.9,481.09,423.09,473.06,85900.45,38465403.09,,,0.06813861820476294,-0.18353453198477682,0.0,0.042617750926573994,0.04966679268903798,0.04742484552611941,-0.13210560038834887,-0.016858513779793666,0.025517944999652063
2024-11-12,473.06,474.31,418.68,432.77,74621.17,33201842.19,,,-0.08901582129298687,-0.14076482051348124,0.0,0.07316697581881113,0.06242038749072265,0.05049671181150619,0.540473314250192,0.2285553899835972,0.0627619629268619
2024-11-13,432.77,451.11,404.08,439.86,62839.32,27024415.46,,,0.016250085415079992,-0.17184325491676408,0.0,0.07189788161226467,0.05891671428845453,0.044266355833791,-0.01749736783195291,-0.057767120222062276,-0.13168329499539194
2024-11-14,439.86,445.8,410.17,414.92,44803.07,19314222.35,,,-0.058370763899922934,-0.33830432833703444,0.0,0.07671716644188804,0.062249443330645624,0.04502350813957746,0.0648786948122472,0.05502476842639838,0.016959829944483973
2024-11-15,414.92,436.21,410.1,431.74,30751.41,13063244.76,,,0.039737824643103846,-0.37634081699898425,0.0,0.06653718460993506,0.062196733611455036,0.04523893527731736,-0.142364537679681,-0.0008471087443228109,0.004773359519780169
2024-11-16,431.74,483.6,428.88,461.62,70890.62,32299535.02,,,0.06691848660487305,0.8352022789132848,0.0,0.06620489110610339,0.05859730189603006,0.04660000653328085,-0.005006614461162792,-0.059613831287816194,0.029642565343925842
2024-11-17,461.62,488.51,425.53,432.85,58606.65,26345122.18,,,-0.06435079414982132,-0.19028995439997315,0.0,0.058884224937075846,0.06422097177526057,0.04835716393272981,-0.1171811170998911,0.09164116772606681,0.03701369779810224
2024-11-18,432.85,470.15,431.71,452.65,55772.13,24984441.2,,,0.04472795225966643,-0.04957388912432985,0.0,0.06213217547964888,0.06469125399814112,0.04877637534598881,0.05369075153375928,0.007296194078182009,0.008631704747792034
2024-11-19,452.65,460.19,438.86,447.29,43525.2,19635087.0,,,-0.01191204609293856,-0.24793420154479293,0.0,0.052943470261591706,0.06238312150109927,0.048862092692407724,-0.16003923293265662,-0.03633126457509097,0.001755811416592881
2024-11-20,447.29,454.81,429.4,440.29,41893.4,18505012.86,,,-0.01577355311213685,-0.03821178408292213,0.0,0.05228166340473925,0.05659413164027463,0.04885364347543268,-0.012579040013898866,-0.0973894514556329,-0.00017293462296767852
2024-11-21,440.29,535.72,429.5,485.28,191001.9,94925322.34,,,0.09729244322389699,1.517155079020048,0.0,0.06224639679465952,0.06108763982108903,0.05134446413615758,0.1744549453738273,0.0764042528928147,0.04972816339144591
2024-11-22,485.28,502.88,474.39,491.11,76705.01,37574801.1,,,0.011942091349255361,-0.9123163499748055,0.0,0.046932275988182844,0.051929313479372456,0.05087009907556643,-0.28239502471164624,-0.16242611380667463,-0.009281817606244873
2024-11-23,491.11,567.12,487.32,510.47,136651.47,72335730.42,,,0.03866373467264112,0.5774666440593307,0.0,0.046378340972223986,0.052581757045777715,0.05046838622638252,-0.011873065280779483,0.012485797708704137,-0.007928181522720464
2024-11-24,510.47,528.27,478.55,515.52,63720.41,32188414.87,,,0.009844230026442148,-0.7629287503040073,0.0,0.04306389131551688,0.046039715036792606,0.04901590296471011,-0.07414770339471118,-0.13286484099713436,-0.029202329176973605
2024-11-25,515.52,532.24,483.71,491.72,82016.08,41953721.95,,,-0.0472666511894692,0.2524104061789658,0.0,0.052424660253225897,0.050279804573845066,0.050167450940921655,0.19669223867613198,0.0880991025928947,0.02322163301669768
2024-11-26,491.72,505.08,471.31,492.1,52596.68,25743973.02,,,0.0007724990727922891,-0.44426232571969004,0.0,0.03134559940413576,0.04661716952375733,0.05020580424970827,-0.5143032087996938,-0.07563457896889908,0.0007642137455913302
2024-11-27,492.1,523.97,484.76,517.98,69997.31,35709092.55,,,0.051254683603553855,0.2858038128586088,0.0,0.038360338786472895,0.041136141188696865,0.050521926308453535,0.20195019439826148,-0.12508183522893684,0.006276783858321202
2024-11-28,517.98,525.26,498.01,511.3,42605.48,21770342.9,,,-0.012980129389532797,-0.49647392923977846,0.0,0.035800280720476634,0.04101050640141186,0.0500382779435335,-0.06906834701038297,-0.003058795189488981,-0.009619154968289278
2024-11-29,511.3,522.83,499.99,518.44,27028.15,13857498.58,,,0.013867800469220924,-0.45510396802502,0.0,0.03611161472144828,0.04012830024571117,0.048978826058336804,0.00865881629867853,-0.021746460387706147,-0.021400187947199906
2024-11-30,518.44,539.22,506.25,526.73,54908.82,28797929.52,,,0.01586378073245325,0.7087950758747035,0.0,0.023947851791173744,0.03867420069484398,0.048391070868954694,-0.4107359267615077,-0.03690909816756938,-0.012072772936602126
2024-12-01,526.73,537.69,510.53,532.26,41199.11,21580711.3,,,0.01044400847292297,-0.28725733716903107,0.0,0.02300920509820108,0.026799318365679316,0.04786276756741188,-0.03998426674443836,-0.3667962759377198,-0.010977403401447141
2024-12-02,532.26,561.44,495.5,538.14,128871.4,68114526.71,,,0.010986657597416186,1.1403983537219367,0.0,0.01173316156133361,0.026790318668382034,0.0478637267536917,-0.6734752033530261,-0.0003358745414217701,2.0040142212510903e-05
2024-12-03,538.14,591.73,512.19,585.79,126346.07,69074235.54,,,0.08484261421737632,-0.01979027862786234,0.0,0.03229769382098237,0.03512676900679538,0.04846205045444158,1.0125766747786906,0.2709229110330208,0.012423079536093454
2024-12-04,585.79,600.5,542.47,584.39,127079.29,72869861.3,,,-0.0023927954126226805,0.005786493079434781,0.0,0.03470482792501549,0.0354897267710067,0.04768840514203553,0.07188298161202054,0.010279778300230278,-0.016092737238617177
2024-12-05,584.39,632.98,551.7,588.92,154533.32,93156261.97,,,0.007721782834487387,0.1955985141622895,0.0,0.035363792619815655,0.028828566256604793,0.047542040435398475,0.01880967880508781,-0.20787648840875952,-0.003073908160325742
2024-12-06,588.92,639.98,580.3,619.63,71908.75,43843030.16,,,0.05083217470778535,-0.7650117823925476,0.0,0.036565074920714355,0.029826405748716846,0.04549607085436996,0.03340505832875729,0.03402732064768806,-0.04398841402311329
2024-12-07,619.63,627.22,605.16,608.38,37658.47,23181112.48,,,-0.018322838969984094,-0.6468400583795232,0.0,0.04234717972182136,0.030619180430399132,0.045819171578226944,0.14680827666021984,0.026232523937368014,0.00707662956632885
2024-12-08,608.38,625.35,602.5,622.6,40481.17,24934334.29,,,0.023104571272498726,0.07227903197944151,0.0,0.02634388805209061,0.028890590058337537,0.04572349224494474,-0.47466552875458556,-0.058110685464721465,-0.00209037762562123
2024-12-09,622.6,623.85,514.59,553.16,84375.77,49203919.0,,,-0.11825696741105024,0.7344433473534019,0.0,0.06498946944049425,0.05245424469114634,0.050728302830916776,0.9029889525631403,0.5964253213220004,0.10387177675961666
2024-12-10,553.16,564.44,486.07,516.77,83479.55,43617185.31,,,-0.0680493893486087,-0.010678583395205303,0.0,0.06828759783959243,0.057276957165733985,0.05059902871882364,0.04950291831767653,0.08795713923244194,-0.002551615250399737
2024-12-11,516.77,550.76,505.69,547.05,59710.59,31512638.89,,,0.05694230467494993,-0.3350923000797457,0.0,0.07004151011153101,0.06020383909965872,0.050158298119753704,0.0253599014059726,0.049837723566219516,-0.008748414111983687
2024-12-12,547.05,564.02,537.67,540.12,36039.13,19878931.09,,,-0.01274886882995717,-0.5049040989978784,0.0,0.07021683061576192,0.060310418184630434,0.04707505241760911,0.002499966770348665,0.0017687386564693283,-0.06344077868301198
2024-12-13,540.12,543.9,526.19,542.47,30871.29,16522043.71,,,0.004341447253526726,-0.1547786668193525,0.0,0.06753340251945263,0.05267065763664959,0.04704793236628624,-0.03896570703746124,-0.13544634195852598,-0.0005762684244588266
2024-12-14,542.47,551.47,519.93,533.93,23567.49,12598769.36,,,-0.01586804012103484,-0.26995840580986147,0.0,0.04487743601425357,0.05269264950546636,0.04563046544721185,-0.40868719784429375,0.0004174483457788332,-0.030591324257415172
2024-12-15,533.93,549.99,525.06,545.96,30527.18,16378796.36,,,0.022280968762661373,0.2587492143431867,0.0,0.029867171550352328,0.05340329420662051,0.04532743488531052,-0.40717519401770325,0.013396465581298048,-0.006663119573651274
2024-12-16,545.96,556.67,522.36,538.11,35533.56,19266000.13,,,-0.014482712758962327,0.1518601677120337,0.0,0.016470180587562222,0.04930290899505262,0.044087407381872494,-0.5952084269917027,-0.07988934803330115,-0.027738280998294385
2024-12-17,538.11,547.57,524.68,530.17,42678.9,22837317.26,,,-0.014865290396680624,0.18322705087538624,0.0,0.016797809850069508,0.04928216999757172,0.042287928982237134,0.01969700307764666,-0.00042073299527167486,-0.04167251630302854
2024-12-18,530.17,543.15,474.75,480.42,62199.67,31711778.29,,,-0.09853698851975438,0.3766450413592799,0.0,0.04454606542874391,0.05396193790567744,0.04579624659421014,0.975275320075238,0.0907165921421926,0.07970045719322259
2024-12-19,480.42,488.4,420.89,438.51,77170.18,35079628.74,,,-0.09127810474328646,0.21566341871460393,0.0,0.05295253409997235,0.04930633495337393,0.048819321396874026,0.17287209733989353,-0.09022637360610328,0.06392402909280773
2024-12-20,438.51,451.08,389.66,449.1,66575.13,27976941.65,,,0.02386296352438149,-0.14768202859639445,0.0,0.05341574904923698,0.048583906927447414,0.04893243432845967,0.008709699241035405,-0.014760227943861197,0.0023142905461254835
2024-12-21,449.1,472.26,442.87,455.64,25640.02,11723071.17,,,0.014457443938018837,-0.954176672299665,0.0,0.05810666430788807,0.04325260381588923,0.04550899723207036,0.0841747328746182,-0.11623490748835709,-0.07253040753649297
2024-12-22,455.64,460.67,434.41,445.3,20025.6,9016761.98,,,-0.022954811704054483,-0.2471429570309951,0.0,0.057576225931142484,0.04322789488010724,0.045583607232602213,-0.009170623125819628,-0.0005714337180505116,0.0016381136021845495
2024-12-23,445.3,465.22,432.17,460.26,25786.12,11552688.4,,,0.0330433348716033,0.25282490761349413,0.0,0.050895440023853745,0.045845916401546886,0.045416587771043654,-0.12333640566285417,0.05880012874626221,-0.0036707536526238223
2024-12-24,460.26,478.08,450.12,469.94,17524.06,8135412.71,,,0.020813479781199278,-0.3862615688442471,0.0,0.021633865773185594,0.04733936884243193,0.045571211976789205,-0.8555133858349143,0.03205614113043877,0.0033987931354088068
2024-12-25,469.94,470.68,454.8,465.05,5950.41,2759229.38,,,-0.010460100291983196,-1.0801146690750714,0.0,0.023058755415235173,0.04575171378316242,0.04483017517271637,0.06378559504803108,-0.03411302079876284,-0.016394735209443255
2024-12-26,465.05,467.57,432.8,437.02,21022.04,9330281.68,,,-0.062165966049755314,1.262111286421334,0.0,0.03767568128189928,0.048000898908523465,0.04615587542312023,0.4909692856796824,0.047990487232256636,0.029142798640637544
2024-12-27,437.02,461.13,434.6,440.37,16608.21,7428463.07,,,0.007636321998530982,-0.23567425975567316,0.0,0.03719075470471067,0.04883068962603104,0.045029973554599076,-0.012954626531158924,0.017139262979189464,-0.024695917259751368
2024-12-28,440.37,452.54,437.98,450.93,4770.35,2120395.03,,,0.023696834175992807,-1.247477473941736,0.0,0.035153925539911576,0.04130470412645671,0.045314369411784045,-0.0563239092702236,-0.16738260612492337,0.006295840718833952
2024-12-29,450.93,453.14,434.66,438.35,6425.67,2857173.25,,,-0.02829443877864988,0.29788122802965644,0.0,0.03326398140550595,0.030230377213487477,0.04538882255196963,-0.05526111955909121,-0.3121291080168443,0.001641687691368786
2024-12-30,438.35,452.28,428.11,443.28,22311.56,9865832.52,,,0.011183946524499432,1.2448040243007443,0.0,0.035179555783070825,0.029370279441675848,0.04532052456072394,0.05598994013818549,-0.02886402713799123,-0.0015058647499038384
2024-12-31,443.28,454.6,432.5,433.67,20892.02,9218864.02,,,-0.021917748349157978,-0.06573766192304693,0.0,0.022439107140854977,0.029453690767166873,0.04530692966511556,-0.4496598211252001,0.002835965715991158,-0.0003000171598437481
