date,open,high,low,close,volumefrom,volumeto,supply,market_cap,price_log_return,volumefrom_log_return,market_cap_log_return,volatility_5d,volatility_10d,volatility_30d,volatility_5d_log_return,volatility_10d_log_return,volatility_30d_log_return
2019-08-15,75.76,80.27,73.37,76.3,3579122.78,273099920.82,63069370.7334736,4812192986.964035,0.007102489412588443,-0.10436398332273804,0.007217845242685841,0.061107999930628855,0.04524927775446899,0.05156706902908021,-0.011823048765897019,-0.06370494724484663,-0.09053368545282246
2019-08-16,76.3,79.13,74.15,74.84,2948200.87,220654398.01,63075445.7334736,4720566358.693165,-0.019320436884522334,-0.1939226271411284,-0.01922411901471443,0.04552544608553372,0.04497792138854141,0.045619658851478666,-0.294371365108823,-0.006014975232352729,-0.12254453286130143
2019-08-17,74.84,74.45,71.83,72.71,2587692.23,188152177.23,63081820.7334736,4586679185.530865,-0.028873574743923523,-0.1304286621068807,-0.02877251041074716,0.045139106418411366,0.04503095254485438,0.03958714593354382,-0.008522448847740439,0.0011783540918074813,-0.14183427085146796
2019-08-18,72.71,77.69,73.01,76.42,2406299.18,183900395.16,63087820.7334734,4821171260.452037,0.0497655153567885,-0.07267649033277519,0.04986062539965713,0.05874414210807141,0.05042043993534988,0.04098063971102172,0.2634424638425403,0.11304655948442799,0.034595285082115915
2019-08-19,76.42,80.96,77.1,77.19,2076169.74,160253115.9,63095233.2334737,4870321053.291835,0.010025472943008493,-0.14756523231964358,0.01014296098559107,0.030678129733780476,0.04786116750220922,0.040803325054309864,-0.6496414250507417,-0.05209217084034977,-0.0043361784929264935
2019-08-20,77.19,76.84,74.52,75.23,2194219.87,165079408.01,63101495.7334734,4747125524.029204,-0.0257198273896322,0.055301846085520384,-0.025620577590432098,0.033187715215234094,0.047487168098073296,0.040919581748073454,0.07862976960578763,-0.00784494705382179,0.0028451453022369307
2019-08-21,75.23,74.12,70.49,73.13,2763595.75,202102846.22,63108983.2334732,4615159943.863894,-0.028311408289270534,0.23070606872960733,-0.028192757285489155,0.034521716174743006,0.041680505692541565,0.04049614577821718,0.03940879654512408,-0.13042599913102826,-0.010401916206883502
2019-08-22,73.13,74.76,72.5,73.43,2373317.7,174264571.99,63115683.2334733,4634584619.833945,0.004093892180659551,-0.1522437901267099,0.004200052096845911,0.03177067467313192,0.04113291409950724,0.039604599624708164,-0.0830448961281138,-0.013224899429119743,-0.02226153995958665
2019-08-23,73.43,76.41,67.22,75.58,2472019.05,186835588.89,63122708.2334731,4770814288.285896,0.028859126457823573,0.04074639622100231,0.028970423820304292,0.024437327854556403,0.043473435793416754,0.03884849157350087,-0.26243189082034163,0.05534144946228543,-0.01927601453143562
2019-08-24,75.58,73.98,72.59,73.41,2164022.18,158850710.83,63130333.233473,4634397762.669253,-0.029131531798652945,-0.13306663540682864,-0.029010742629210547,0.025773517719789786,0.027681793913828107,0.03903713791232856,0.05323572639683866,-0.45137514246816085,0.004844198062590931
2019-08-25,73.41,74.79,71.62,72.17,2207393.65,159304714.66,63137445.733473,4556629458.584746,-0.01703571903850806,0.019843865195401537,-0.016923061635872105,0.024724133336304552,0.027740704410005673,0.03891563146685663,-0.0415676950294992,0.0021258701843303064,-0.003117440081832694
2019-08-26,72.17,75.16,72.92,73.49,2526129.98,185638249.13,63144408.233473,4640482561.07793,0.01812489545659795,0.13487600378821063,0.01823516466453783,0.024042461987994375,0.028201049315504614,0.03798384916487468,-0.027958308203855652,0.016458379162102056,-0.024234959701752618
2019-08-27,73.49,73.56,71.77,72.81,1930287.84,140535547.88,63151508.2334729,4598061314.479162,-0.00929603413416009,-0.26901934776029535,-0.009183599778307483,0.02435292361063729,0.026756872806271825,0.037838754776301005,0.012830391897075032,-0.05256781934236471,-0.003827211362791157
2019-08-28,72.81,69.72,63.79,66.69,2935839.61,195787887.66,63158758.2334732,4212057586.5903273,-0.08779829176240485,0.4193243488205522,-0.08768349507625982,0.039148729833216774,0.033033213308127016,0.04050280900790486,0.474716069848007,0.2107221515248223,0.06803749388802495
2019-08-29,66.69,66.1,63.0,63.54,2836005.07,180213573.89,63165920.7334733,4013562603.4048934,-0.04838538780284481,-0.03459708411599171,-0.048271989533142406,0.04057432731126176,0.033547980732102224,0.04104560952376031,0.03576755605189757,0.015463155579878493,0.013312545897021374
2019-08-30,63.54,65.2,63.23,64.31,1967905.8,126558527.14,63172695.7334732,4062636062.6196613,0.012045511305401763,-0.3654264647666825,0.01215276275702992,0.044582678711848546,0.03486481031529256,0.036629521025695944,0.0942098795350751,0.03850134532632864,-0.11382937513056335
2019-08-31,64.27,65.93,63.92,64.42,1622408.28,104513156.46,63179945.7334732,4070052104.1503434,0.001709003756281053,-0.19305829367879682,0.0018237619429524994,0.04127290723062006,0.03494902204074616,0.03664126783725473,-0.07713912845475118,0.0024124665114151414,0.00032064105878256923
2019-09-01,64.42,67.37,63.79,66.05,1339846.62,88494358.38,63186658.2334732,4173478776.3209043,0.02498788706528138,-0.19135649322710005,0.025094125577603398,0.04723117301079341,0.036646689057239314,0.03691977523872359,0.13484783429078923,0.047432598127915344,0.007572180071798265
2019-09-02,66.12,70.63,66.8,67.22,1849889.12,124344945.05,63194108.2334733,4247907955.4540753,0.01755879132862534,0.32257055743401664,0.017676689015385876,0.02919475315173261,0.03544968745262614,0.0373000067849163,-0.48106511319335427,-0.033208648379272905,0.010246186726759417
2019-09-03,67.22,70.82,68.27,69.07,2179530.76,150548417.54,63200945.7334731,4365289321.8109865,0.02714966080392191,0.1639839037665468,0.027257853328737786,0.010307955129373197,0.03681981633240276,0.03795074307617744,-1.0410730667540942,0.03792175116599205,0.017295575498883282
2019-09-04,69.07,69.31,66.67,67.18,2067918.04,138931552.36,63207933.2334732,4246308954.6247296,-0.02774489891673463,-0.05256728255983292,-0.027634344973620592,0.022700567006730493,0.037325686875723095,0.03706939186315291,0.7894739626553973,0.013645558284329791,-0.023497472116139572
2019-09-05,67.18,67.43,64.35,65.15,1994257.39,129931092.96,63214745.7334731,4118440684.535773,-0.030683280613292625,-0.03627057790963981,-0.030575507228609234,0.028964023267286535,0.036839260627652214,0.03692357698688589,0.24366458039822775,-0.013117604459666959,-0.003941322190223201
2019-09-06,65.15,65.36,63.38,64.88,2115961.45,137284136.71,63222470.7334729,4101873901.1877213,-0.004152893763696806,0.05923755003762286,-0.004030698729271458,0.026028920304934793,0.036917732401527854,0.03687066356000118,-0.10684624357053592,0.0021278471440088578,-0.0014340803716113846
2019-09-07,64.89,71.58,67.74,69.1,1460223.67,100899995.37,63229545.733473,4369161610.182984,0.06301532096646681,-0.370919672876943,0.06312722111966579,0.0396369461759215,0.03288425472917864,0.03928082129751051,0.42055342826843667,-0.11569802494954876,0.06332018269186784
2019-09-08,69.1,71.47,69.65,70.67,1359149.85,96050617.01,63236645.733473,4468933753.984537,0.02246642392913881,-0.07173022862572861,0.02257870690255809,0.0390489192565355,0.027670523020788738,0.038187286757705725,-0.01494646752786445,-0.17262626784661586,-0.028233739233814514
2019-09-09,70.62,71.23,68.54,69.96,1908921.05,133539557.36,63244183.233473,4424563059.013771,-0.010097504552361766,0.33967879316618277,-0.009978316528840804,0.03608154508866534,0.02842092977479394,0.03803114724683863,-0.07903368177100625,0.02675814193511442,-0.00409716445448681
2019-09-10,69.96,71.6,68.53,70.85,2586597.43,183252915.61,63251670.7334731,4481380871.466569,0.012641315986288095,0.3038050912590801,0.012759699313077645,0.02892989444396977,0.028344223651338776,0.036555578882138194,-0.22090604793158783,-0.002702579505683015,-0.039571676833318595
2019-09-11,70.85,71.94,69.15,69.94,1964596.74,137394601.1,63258245.7334733,4424281706.599122,-0.012927234501459604,-0.2750562755298134,-0.012823290080504623,0.03072700421574666,0.028579272880280854,0.035780733982397665,0.060266413794536886,0.008258472482254765,-0.02142421991017013
2019-09-12,69.94,71.88,69.1,69.22,1493598.6,103382425.53,63266145.7334733,4379282607.671021,-0.010347893428031538,-0.2740986269740738,-0.010223016320642687,0.016125235214613662,0.02865747702133081,0.03576641489749034,-0.644756434577445,0.002732656548444451,-0.00040026990097235106
2019-09-13,69.22,69.97,68.11,69.05,1537748.02,106178939.71,63273108.2334731,4369008123.5213175,-0.0024589583518970803,0.029130645597681335,-0.002348913448223942,0.010421653719301184,0.027378323501655623,0.029958565505963992,-0.4364997195286109,-0.0456627999481498,-0.17719404453656706
2019-09-14,69.14,72.76,70.44,70.88,1229065.83,87110384.84,63280583.2334733,4485327739.588587,0.026157426441524467,-0.22406462848752645,0.026275558120217143,0.01650844894511741,0.026610693155126305,0.030381156890385612,0.4599865771301642,-0.028438453899672672,0.014007299905989045
2019-09-15,70.88,71.74,69.77,70.13,1451164.98,101765190.63,63287470.7334731,4438350322.538468,-0.010637643748006425,0.1661122753120553,-0.01052880901774491,0.016253790245865256,0.024243518445561375,0.030256060003023506,-0.015546179652235032,-0.09316383225873814,-0.0041260820086285325
2019-09-16,70.23,73.47,69.81,72.95,1978599.49,144339332.55,63294395.733473,4617326168.756856,0.039423612419975634,0.31002259781441355,0.03953302777622064,0.02296529640864567,0.02580883223712448,0.030742794537075097,0.3456580971903783,0.0625674670543994,0.015959147705008947
2019-09-17,72.95,76.91,71.99,74.29,2887124.05,214475056.98,63301970.7334734,4702703405.789739,0.018202078194920236,0.37787160208812853,0.018321749876198862,0.02055259768401922,0.01887137629406245,0.029499794277580614,-0.11099688373303108,-0.31307047583347186,-0.04127235311668853
2019-09-18,74.29,80.26,73.78,78.03,3833844.38,299171867.19,63309045.7334732,4940004838.582913,0.04911701496495485,0.2836071860999063,0.04922877459227009,0.022944308884319684,0.02274461923093798,0.030834150524508303,0.11008258592305921,0.1866823078177312,0.04423956931650186
2019-09-19,78.03,79.46,75.32,77.07,4121173.23,317604812.47,63316470.7334732,4879800399.428779,-0.012379268338768108,0.07226983304983318,-0.012261993397418547,0.028117708280662883,0.02297785710739465,0.03053984320721874,0.2033296389206629,0.010202417640652713,-0.009590693233111345
2019-09-20,77.07,76.4,73.81,75.03,2843342.92,213337298.05,63323845.7334735,4751188145.382517,-0.026826066232264436,-0.3711574429274723,-0.0267095946343658,0.03262913898445173,0.025647000957769117,0.030492177816100065,0.14880615724130747,0.1098956253149279,-0.001561980088830985
2019-09-21,74.95,74.66,71.78,73.39,1359886.59,99804959.8,63331033.2334734,4647864529.004613,-0.02210034700066597,-0.7375791378943735,-0.02198684959628264,0.032007319622028865,0.026537146833997906,0.030770003005965125,-0.019241108188390258,0.034118875697712436,0.009070101350687436
2019-09-22,73.21,73.65,71.32,72.26,1465412.44,105885162.22,63338445.7334734,4576836088.7007885,-0.015516960837477198,0.07473542529245045,-0.01539992396215539,0.031068659151687095,0.026912997233469228,0.03039831729134649,-0.029765048080794023,0.014063819695706432,-0.012153032403525875
2019-09-23,72.26,72.2,62.48,66.55,2669419.16,177658998.54,63345570.7334733,4215647732.312648,-0.08231718087837363,0.599724173817657,-0.08220469628550846,0.028779798131012183,0.03849617363055518,0.033462061931843465,-0.07652587952695615,0.35794951168533623,0.09602506282308765
2019-09-24,66.55,60.6,54.73,54.79,4526182.68,247997929.54,63352370.7334731,3471076392.486991,-0.1944458492907963,0.5280180030725985,-0.19433850737304137,0.07541515722326846,0.06989590919428026,0.04834540414221989,0.9633345917687489,0.5964482737049541,0.36795884600098727
2019-09-25,54.79,58.75,54.08,57.55,3722417.16,214222154.23,63359383.2334731,3646332505.0863767,0.049146439617567185,-0.19550567728091536,0.04925712390355697,0.09173341313480399,0.07378074949065168,0.04927251621547217,0.19587840832698664,0.05409072672957914,0.018995281736356038
2019-09-26,57.55,55.64,52.43,55.24,2652600.41,146532316.73,63366358.2334733,3500357628.8170652,-0.04096680662680021,-0.3388327858233183,-0.04085672638696089,0.09052227865993054,0.07093941523431353,0.04963586359839534,-0.013290693871346588,-0.03927164436071832,0.007347183688513997
2019-09-27,55.24,56.79,55.01,56.02,2258115.57,126488995.8,63373333.2334732,3550174127.7391686,0.014021441290871017,-0.16100979876338695,0.014131509414380102,0.09475653181348385,0.07064986198515276,0.047512228904109804,0.04571478548376575,-0.0040900505814641976,-0.04372650035207754
2019-09-28,56.02,56.41,55.14,55.54,1705334.9,94718618.42,63379883.2334734,3520118714.787112,-0.008605287953309051,-0.2807691331455105,-0.008501937518683401,0.09438239086374516,0.06582163051522638,0.04683333216840597,-0.003956260641089916,-0.07078764008216461,-0.01439195328691484
2019-09-29,55.54,54.64,53.09,54.01,1655392.63,89412798.64,63387258.2334731,3423545817.189882,-0.027934267273853716,-0.029723294371460738,-0.027817912200722352,0.03571942206235884,0.06543661575547903,0.04691546209703788,-0.9716599420786525,-0.005866539816237983,0.0017521281268028273
2019-09-30,54.01,57.47,55.54,56.17,2122455.84,119208280.06,63394033.2334732,3560842846.7241898,0.0392135919395417,0.2485356139701368,0.03932046890739975,0.03220691169659078,0.06961442458156504,0.047617395315066875,-0.10351349773318332,0.06188981987304125,0.014850838914516397
2019-10-01,56.17,57.18,55.11,55.82,1887505.33,105363934.76,63401033.2334734,3539045675.092485,-0.006250578436165306,-0.11731780735509911,-0.006140164045410892,0.025524162194644952,0.06996725744911643,0.047289214170277545,-0.23255553789958874,0.005055586290710202,-0.006915903004763829
2019-10-02,55.9,58.28,56.16,56.49,1489428.84,84138907.56,63407845.7334733,3581909205.4839067,0.011931403228994763,-0.23686330836909605,0.012038848386809416,0.02529598502397539,0.07101429746920523,0.04720523183232293,-0.00897985214382047,0.014853847681286577,-0.0017775089144268959
2019-10-03,56.49,57.21,54.95,56.55,1685025.75,95293472.54,63414370.7334733,3586082664.977915,0.0010615712249586033,0.12338812797764845,0.0011644711771521207,0.02467603921273955,0.06833151956827985,0.04681605958023377,-0.024812987985103313,-0.03851008235943345,-0.008278432870195574
2019-10-04,56.55,57.58,56.0,56.54,1612757.74,91184100.31,63421183.2334733,3585833700.0205803,-0.0001768502966851806,-0.04383524991204089,-6.942773584182637e-05,0.018035702281191984,0.02741870303210508,0.04665834867396662,-0.31347944694784596,-0.91314577426843,-0.003374422130367964
2019-10-05,56.54,57.98,56.4,57.03,1127419.4,64293983.61,63428408.2334733,3617322121.5549827,0.00862909290300321,-0.35801429142273017,0.00874300734173768,0.0072607189561014395,0.022399824057452868,0.04648560297069301,-0.9098743998030384,-0.20217226869422783,-0.003709224233699834
2019-10-06,57.03,55.59,53.42,54.62,1300140.63,71016031.89,63435845.7334731,3464865893.962301,-0.04317732912288861,0.1425411312879697,-0.04306007781251935,0.02229239022671505,0.022845544371751188,0.04702031234422905,1.1217665210901926,0.01970299940241055,0.011437034765371971
2019-10-07,54.62,58.4,56.38,57.73,2331529.83,134593570.05,63442783.2334733,3662551876.0684133,0.05537685302728335,0.5840521959829339,0.055486209505416544,0.03504355592719151,0.028847483175679253,0.046654432105938844,0.45234636806983164,0.2332666472160527,-0.00781175547463382
2019-10-08,57.73,57.71,56.74,57.11,1389277.92,79335446.06,63450208.2334735,3623641392.2136717,-0.010797736396070573,-0.5177405013721179,-0.010680708656037995,0.03571603579320771,0.02895367873952114,0.046349026460483896,0.019008026956536042,0.0036745172523019306,-0.006567642707929417
2019-10-09,57.11,60.96,58.69,59.31,2079441.03,123331627.36,63457558.2334732,3763667778.8272953,0.0377986931738637,0.4033149918697452,0.03791452532838861,0.03902927600142948,0.028664155309826394,0.047061701481936606,0.08871226140745797,-0.010049869846272711,0.015259250530411746
2019-10-10,59.31,59.52,57.41,57.75,1556622.68,89897695.16,63465208.2334732,3665115775.483077,-0.02665457644873232,-0.28958059636628186,-0.026534030699183832,0.04229419706465927,0.028609963609826684,0.047086077965631634,0.08033786018519834,-0.0018923631543808165,0.0005178345019453978
2019-10-11,57.75,56.43,54.72,55.88,1587735.06,88717613.94,63471858.2334732,3546807438.0864825,-0.03291681501314176,0.01978998446072675,-0.03281203868277313,0.039692205723788065,0.030710214547584387,0.04731643312675538,-0.06349505236644173,0.07084028555107996,0.004880285824159438
2019-10-12,55.95,56.12,54.37,55.41,1307697.31,72464337.27,63478845.7334731,3517362842.0917444,-0.00844645150950289,-0.1940406982333921,-0.008336369410095508,0.027722648798864154,0.030513917358785725,0.0473137339271455,-0.3589051137712494,-0.006412434290851344,-5.704733901767098e-05
