date,open,high,low,close,volumefrom,volumeto,supply,market_cap,price_log_return,volumefrom_log_return,market_cap_log_return,volatility_5d,volatility_10d,volatility_30d,volatility_5d_log_return,volatility_10d_log_return,volatility_30d_log_return
2024-04-12,70026.43,71246.69,65257.57,67158.3,49331.17,3367653179.18,19680925.0,1321737465427.5,-0.0418202230129296,0.6801424146698363,-0.041776067609377,0.0330748297639062,0.0266203336366494,0.0377357231427683,0.2189094602478753,-0.1490629982840583,0.012114726946837
2024-04-13,67158.3,68422.6,61079.47,64021.36,56915.71,3689543158.77,19681906.0,1260062389512.16,-0.0478357415253164,0.1430152686592534,-0.047785897549399,0.028770343117917,0.0308712636427988,0.0384366486517116,-0.1394274592838608,0.1481504258112409,0.0184041871551325
2024-04-14,64021.36,65874.88,62229.8,65765.64,40968.04,2627998512.52,19682937.0,1294460948884.68,0.0268807358160232,-0.3287791509108339,0.026933117582171,0.0346252038764251,0.0294362082741571,0.0385752837299379,0.1852367488858998,-0.0476002814768495,0.0036003570795986
2024-04-15,65765.64,66902.94,62328.07,63447.27,40978.19,2658417494.41,19683775.0,1248881787044.25,-0.0358883462635293,0.0002477234169749,-0.0358457722227951,0.0309095079060042,0.031106223414795,0.0373981236769211,-0.1135180168205277,0.055182418435917,-0.0309912194067889
2024-04-16,63447.27,64385.46,61667.72,63824.7,35542.55,2234500815.41,19684812.0,1256377220456.4,0.0059310955339509,-0.1423094036552762,0.0059837771300793,0.0330267010192019,0.0304958977938428,0.0363437688531602,0.0662525203004613,-0.0198157329612832,-0.0285977656312974
2024-04-17,63824.7,64503.77,59682.79,61283.74,41504.19,2562816108.8,19685675.0,1206411788424.5,-0.0406257078623817,0.1550638157022936,-0.0405818679169861,0.0328199321094958,0.0316863817998545,0.0369846470880908,-0.0062803390092173,0.0382948163561509,0.0174801145018101
2024-04-18,61283.74,64181.25,60829.27,63511.2,31452.84,1972785716.37,19686606.0,1250319970987.2,0.0357017133970468,-0.2773051048593314,0.0357490055516555,0.0352064770266595,0.0322430153211827,0.0340016264191249,0.0701940550274497,0.0174144482357481,-0.0840945236375288
2024-04-19,63511.2,65491.94,59607.49,63848.26,46058.39,2923364930.21,19687518.0,1257013768018.68,0.0052930624381841,0.3814206582380887,0.0053393872783336,0.0320200568736757,0.0315135705608493,0.0294084917543453,-0.0948675883568954,-0.0228831760824801,-0.1451248915070805
2024-04-20,63848.26,65453.07,63140.68,64979.21,13464.03,866105478.99,19687928.0,1279306007976.88,0.0175580418432768,-1.2298882543243093,0.0175788670042165,0.0282076980799428,0.0311315704540955,0.0289192210267013,-0.1267675615096011,-0.012195833081118,-0.0167770063467289
2024-04-21,64979.21,65724.22,64271.77,64955.82,13150.64,854324202.42,19688375.0,1278874542592.5,-0.0003600260876939,-0.0235512584090281,-0.0003373220771107,0.02828325898296,0.0312328570568643,0.028510658127508,0.0026751519892029,0.0032482200468093,-0.0142284747231389
2024-04-22,64955.82,67257.68,64536.42,66854.24,22839.75,1510230897.53,19688834.0,1316282033556.1602,0.0288073806238846,0.5520320123776354,0.0288306936017051,0.0152241788526133,0.0305928112120258,0.0289716316618983,-0.6193851962442849,-0.0207055978332803,0.0160391459114908
2024-04-23,66854.24,67211.15,65835.93,66415.06,17575.6,1169300050.32,19689343.0,1307668896705.5798,-0.0065908891218584,-0.26199086250207,-0.0065650372394807,0.0142300966470171,0.0259182065155039,0.0275790185392525,-0.0675256741367218,-0.1658193776314917,-0.0492618468901992
2024-04-24,66415.06,67067.52,63556.97,64263.95,28785.93,1878460968.73,19689834.0,1265346507684.3,-0.0329250171638066,0.4933751495833193,-0.0329000801266496,0.0237558072315042,0.0268507180236833,0.0271508815949961,0.5124678117445992,0.0353468866185049,-0.015645768649684
2024-04-25,64263.95,65279.7,62759.65,64488.49,26730.52,1713069016.97,19690284.0,1269796682831.16,0.0034879374346709,-0.0740807423410355,0.003510791606922,0.0221255730813748,0.0241285925334005,0.0271646845454912,-0.0710929230608475,-0.1068950131937939,0.0005082502778865
2024-04-26,64488.49,64795.15,63307.56,63750.63,19914.4,1275865834.83,19690703.0,1255294721392.89,-0.0115076919226505,-0.2943628956232753,-0.0114864126185023,0.022537772397268,0.0244115433469448,0.0271958668899704,0.0184585823160546,0.0116585589777168,0.0011472417801466
2024-04-27,63750.63,63904.85,62408.97,63434.44,12684.85,799665556.56,19691150.0,1249097073206.0,-0.0049721347231571,-0.4510347201443776,-0.0049494339122013,0.0136509858774639,0.0200520086390685,0.0268725818547529,-0.5013809303795741,-0.196726778183435,-0.0119585042793269
2024-04-28,63434.44,64335.08,62769.01,63111.34,10104.62,642628554.25,19691578.0,1242761874294.52,-0.0051064634805708,-0.2274156229886578,-0.0050847280639678,0.0137728961630526,0.0166172419022606,0.0268214501848512,0.0088908702616885,-0.1878885051042695,-0.0019045574867618
2024-04-29,63111.34,64192.54,61768.51,63847.54,21849.86,1370557060.16,19691987.0,1257284927661.98,0.0115975857978848,0.7712017691958918,0.0116183558830719,0.0089644126441197,0.0169825759162414,0.0269604850590354,-0.4294400263800251,0.021747047206175,0.0051703302709588
2024-04-30,63847.54,64721.13,59097.29,60633.97,41212.82,2518380270.05,19692434.0,1194030452382.98,-0.0516427568610877,0.6345548588038032,-0.0516200575303031,0.0235850376152469,0.0222993007831472,0.0278846986190174,0.9673499232553124,0.2723674506223475,0.0337058241003646
2024-05-01,60633.97,60788.52,56516.09,58277.44,52053.76,3014503800.73,19692837.0,1147648126697.28,-0.0396402425885669,0.2335276576821701,-0.0396197780854781,0.0265146643064645,0.0243778632496303,0.0284058114612661,0.1170854383796528,0.0891201536780705,0.0185156513647352
2024-05-02,58277.44,59628.08,56936.28,59083.85,29471.89,1724718703.27,19693303.0,1163556160456.55,0.013742566929604,-0.5688401029745948,0.0137662300760825,0.0299088631682537,0.022004890422447,0.026523880053793,0.1204569135080305,-0.1024107560522099,-0.0685482918313486
2024-05-03,59083.85,63355.83,58835.76,62917.45,35180.41,2147038663.01,19693687.0,1239076567138.15,0.0628659282978926,0.1770524658807663,0.0628854271222512,0.0461300248379666,0.032490295408464,0.0291055586320429,0.4333091725009938,0.3896767213439661,0.0928837128990482
2024-05-04,62917.45,64539.14,62587.84,63904.51,16206.9,1029192793.92,19694140.0,1258544366571.4,0.0155663882079951,-0.7750523161069978,0.0155893902385472,0.0464259076532098,0.0315319370913865,0.0283441635763813,0.0063936220016034,-0.0299405338049303,-0.0265080355611303
2024-05-05,63904.51,64634.43,62923.47,64037.5,12595.62,803966989.59,19694578.0,1261191538675.0,0.0020789113426799,-0.2520879430072585,0.002101151213499,0.0366143353644111,0.0315149779690605,0.0283198218214563,-0.2374178176600116,-0.0005379842207603,-0.0008591614674251
2024-05-06,64037.5,65517.33,62715.9,63168.44,24082.55,1537928462.74,19694950.0,1244099267378.0,-0.0136640399263852,0.648138377367588,-0.0136451516574012,0.028615475142302,0.0316043807560364,0.0282032823314108,-0.2464921799636333,0.0028328186017334,-0.0041236112888769
2024-05-07,63168.44,64403.15,62274.09,62323.36,20907.17,1326416673.48,19695325.0,1227478830292.0,-0.0134684939538239,-0.1413953495045541,-0.013449453721177,0.0316109497544326,0.0318388333534493,0.0282104152042822,0.0995559114062633,0.0073909768910869,0.0002528773408222
2024-05-08,62323.36,63004.6,60867.52,61179.81,18593.4,1155791451.43,19695721.0,1204980468593.01,-0.0185190822572385,-0.1172854833000137,-0.018498976165107,0.0141494371319627,0.0322746728016558,0.027502532737466,-0.8038287271497614,0.0135960794593755,-0.0254131432665886
2024-05-09,61179.81,63429.98,60623.94,63077.18,18440.55,1140626858.17,19696200.0,1242380752716.0,0.0305418228313255,-0.0082546348914708,0.0305661425389133,0.0200887204758429,0.0337557743344938,0.0276400392141575,0.3504836425557636,0.0448686952214762,0.0049873176692747
2024-05-10,63077.18,63469.13,60181.24,60790.82,25390.35,1565941805.66,19696640.0,1197374896844.8,-0.036920265228843,0.3198171364284261,-0.0368979261438713,0.0248271336059071,0.0315617040095707,0.0279086687303757,0.2117786649014455,-0.0672070068576708,0.0096719301046489
2024-05-11,60790.82,61489.54,60474.73,60823.19,8298.11,505608099.69,19697137.0,1198042706207.03,0.0005323399954402,-1.1183414025471536,0.0005575724071495,0.0251707747291033,0.0283079577184264,0.0279180343205595,0.0137464364392223,-0.1088015306327002,0.0003355236745098
2024-05-12,60823.19,61838.51,60600.9,61459.22,8214.5,502848342.69,19697556.0,1210596427666.32,0.0104027347147531,-0.0101268926648738,0.0104240066155148,0.0260210280725223,0.0282033629824195,0.0271407657222222,0.033221394627107,-0.0037017310565936,-0.0282360036269679
2024-05-13,61459.22,63445.72,60758.38,62932.29,21250.01,1327733464.12,19698003.0,1239640437216.87,0.0236855210754883,0.950456480594296,0.0237082139886677,0.0264853226564345,0.0208782305202739,0.0261870441001521,0.017685734370894,-0.3007342113037667,-0.0357720793298939
2024-05-14,62932.29,63097.07,61094.77,61548.48,26392.04,1636519845.72,19698425.0,1212408117144.0,-0.0222342295601283,0.2167050835773726,-0.0222128062980999,0.0245284971648977,0.021171383711147,0.0259457496239184,-0.0767551263286579,0.0139434306719902,-0.0092569832565252
2024-05-15,61548.48,66467.29,61325.48,66245.16,40708.36,2625073579.59,19698875.0,1304955126195.0,0.0735372486378855,0.4333710272252298,0.0735600928429463,0.0356896993793597,0.0324271601180755,0.028603325562958,0.3750265231570011,0.4263459019933194,0.0975151842802134
2024-05-16,66245.16,66760.54,64600.05,65250.53,24275.96,1596664354.59,19699315.0,1285390744386.95,-0.0151282368186158,-0.5169469165068123,-0.0151059007671363,0.0381208386108568,0.0325159020288615,0.0287473203925738,0.0658989634185555,0.0027329159754859,0.0050215696719563
2024-05-17,65250.53,67489.24,65120.39,67051.35,23340.48,1552274385.82,19699809.0,1320898788192.15,0.0272245749780062,-0.0392973680546994,0.027249651677682,0.0384589964631424,0.0327376940381228,0.0280413364366289,0.0088315690386779,0.0067978740401433,-0.0248648363411227
2024-05-18,67051.35,67397.7,66633.01,66927.56,8752.24,586174043.35,19700162.0,1318483774264.72,-0.0018479033039746,-0.9808795245925264,-0.0018299845090591,0.0391082708122568,0.0316836228267341,0.0273610226142712,0.0167413275291113,-0.0327272195942334,-0.0245602545134562
2024-05-19,66927.56,67696.21,65878.18,66268.25,9725.64,650338446.5,19700678.0,1305529454873.5,-0.0098999418201268,0.1054560295006652,-0.0098737494851396,0.0366993562591606,0.031202924113524,0.0274336239821977,-0.06357476006294,-0.0152881053013051,0.0026499453841308
2024-05-20,66268.25,71546.4,66071.74,71430.23,38260.49,2624709812.32,19701165.0,1407258747217.95,0.0750102704682151,1.3696520739315692,0.0750349901240965,0.0372901349387319,0.0344293105597497,0.0304513467475222,0.0159695985303389,0.0983964407341925,0.1043608076469101
2024-05-21,71430.23,71964.79,69158.99,70141.17,30747.6,2169803609.99,19701603.0,1381893485295.51,-0.0182112436005247,-0.2186058286132744,-0.0181890116598643,0.0379342659895129,0.0358534557359347,0.0306958350088754,0.0171260066254393,0.0405317039624529,0.0079967565866267
2024-05-22,70141.17,70643.89,68952.24,69123.56,22981.44,1603267534.2,19702053.0,1361876042668.68,-0.0146142976976616,-0.2911250087833417,-0.0145914571774815,0.039012531893502,0.0370062873640233,0.0304381709234002,0.0280281056765022,0.0316478702575568,-0.008429534668362
2024-05-23,69123.56,70037.76,66370.0,67946.35,28168.79,1922285401.83,19702612.0,1338720570866.2002,-0.0171772046123366,0.2035276938263929,-0.017148832337123,0.0403707355688803,0.0377899396699886,0.0305915386159193,0.0342222302629266,0.0209550939403784,0.005026011643373
2024-05-24,67946.35,69264.17,66613.35,68548.33,18239.62,1242012319.42,19703090.0,1350613915339.7,0.0088206207450723,-0.4346184763732908,0.0088448811934724,0.0397358741947558,0.0363067041469545,0.0299491771598931,-0.0158507436064122,-0.0400405094435921,-0.0212216045103295
2024-05-25,68548.33,69599.81,68498.87,69288.95,5972.0,412212332.66,19703612.0,1365242586687.4,0.0107463978907909,-1.1165142714188911,0.0107728908462293,0.0145628394207289,0.0289247476717546,0.0299896393059971,-1.0037813728576443,-0.2273048619552954,0.0013501151552879
2024-05-26,69288.95,69511.53,68156.05,68488.29,5502.87,379159635.92,19704131.0,1349502238125.99,-0.0116226600729979,-0.0818121053564638,-0.0115963200717433,0.0134468532344817,0.0286807461388747,0.0299914842067166,-0.0797279205022179,-0.0084715181140207,6.151604411399159e-05
2024-05-27,68488.29,70613.89,68227.32,69386.83,13110.64,909946343.46,19704478.0,1367231265224.74,0.0130342983021679,0.8681543399599984,0.0130519086674568,0.0140573266288985,0.027787465058614,0.0300192446945343,0.044398609698151,-0.0316410095530877,0.0009251842230943
2024-05-28,69386.83,69533.54,67206.37,68330.84,22223.83,1514489243.92,19704756.0,1346442529475.04,-0.015335878052084,0.527741022314204,-0.0153217696834715,0.0134822897020499,0.0283925497959957,0.0301720850920374,-0.0417667778492033,0.0215417577856835,0.0050784964060018
2024-05-29,68330.84,68858.38,67099.33,67576.81,16353.37,1108570253.28,19705290.0,1331620638324.9,-0.011096325142282,-0.306731144282496,-0.0110692254530286,0.0135833670824617,0.0284510759079442,0.0302244263411693,0.0074690853518423,0.0020591977342869,0.001733254487498
2024-05-30,67576.81,69520.94,67107.22,68346.19,20828.64,1424914242.82,19705731.0,1346811635014.89,0.0113209422570164,0.2418949703827088,0.0113433217837999,0.0137288432488996,0.0134587412131921,0.0285166140454302,0.0106529307185181,-0.7485571780816678,-0.0581635503184971
2024-05-31,68346.19,69012.82,66605.09,67482.25,19922.04,1349659294.8,19706225.0,1329820402006.25,-0.0127212187797599,-0.0445023061433978,-0.0126961502447181,0.0139140794315764,0.0129351641542668,0.0275018360204062,0.0134022699046375,-0.0396792930157523,-0.0362340995660347
2024-06-01,67482.25,67831.31,67383.55,67721.6,4400.74,297719480.73,19706653.0,1334566071804.8,0.0035405833492988,-1.5100539479500763,0.0035623021387773,0.0116493262975303,0.0125263480721536,0.0274516049841062,-0.1776528864358314,-0.0321152345718423,-0.0018281312096726
2024-06-02,67721.6,68409.58,67279.96,67738.74,6731.43,456585602.02,19707103.0,1334934326270.2202,0.0002530630011923,0.4250148939106834,0.0002758976683589,0.0101313012193281,0.0113443162900222,0.0251484873947617,-0.1396185877339855,-0.0991174205878198,-0.0876268842249873
2024-06-03,67738.74,70283.97,67584.62,68799.6,22783.46,1575608100.17,19707384.0,1355860136246.4,0.0155396842837185,1.2192472315938951,0.0155539430003168,0.0109516644151683,0.0121175619508258,0.0251480080078975,0.077861684029281,0.065938950130538,-1.9062436077935994e-05
2024-06-04,68799.6,71090.99,68553.54,70548.51,29746.55,2084571763.56,19707825.0,1390357689090.75,0.0251026273336783,0.2666783247744637,0.0251250044825612,0.0145334779811599,0.0141619949291979,0.0254850248489235,0.282963368372755,0.155906161939435,0.0133123298811171
2024-06-05,70548.51,71782.2,70371.34,71117.68,21737.62,1545204312.75,19708053.0,1401591006677.0398,0.0080354114486036,-0.3136687588012677,0.0080469803904396,0.0099767526466166,0.0134373775802429,0.0252963094631506,-0.3761971632061888,-0.0525217676337209,-0.0074325047611218
2024-06-06,71117.68,71642.27,70113.83,70772.35,16078.4,1141567996.37,19708475.0,1394815090666.25,-0.0048675820540068,-0.3015676437666378,-0.0048461697165216,0.0119544524152415,0.0132568846589566,0.0251403350864343,0.1808461447704382,-0.0135231811479832,-0.0061849821822718
2024-06-07,70772.35,71943.4,68439.15,69330.51,28318.21,1992355199.22,19709262.0,1366453186183.62,-0.0205833186469503,0.5660283043006756,-0.0205433873845285,0.0178581972072945,0.0140956453394977,0.0252075022626302,0.4013588340787728,0.0613488941216021,0.0026681271561498
2024-06-08,69330.51,69547.91,69152.66,69303.58,5753.02,399100009.36,19709771.0,1365957691280.18,-0.0003885047370198,-1.5937801262910478,-0.0003626796489196,0.0168194309057119,0.0134273267312228,0.0247194451148562,-0.0599278105210528,-0.0485739698218944,-0.0195514735178936
2024-06-09,69303.58,69837.26,69131.01,69639.42,5137.66,357128157.69,19710246.0,1372610099497.32,0.00483422200528,-0.1131272114324706,0.004858321436796,0.0112005785563281,0.0131079718016314,0.0235332361852016,-0.40656938580953,-0.0240713590898365,-0.0491764578125463
2024-06-10,69639.42,70172.0,69166.61,69505.57,12116.49,843477987.58,19710653.0,1370000171837.2102,-0.0019238930742045,0.8579696118477332,-0.0019032441285772,0.0096104091298256,0.0121842564748402,0.0235518884168533,-0.1531186383629795,-0.0730759140948368,0.0007922770847491
2024-06-11,69505.57,69550.65,66054.78,67319.41,31800.9,2141818771.53,19711075.0,1326937939465.75,-0.0319582880717941,0.9649272565349856,-0.0319368785587451,0.0155871057057289,0.0164270374109536,0.0244358299410432,0.4835972197246471,0.2987839344568646,0.0368444906021036
2024-06-12,67319.41,70021.47,66896.79,68247.0,31159.85,2139401386.85,19711525.0,1345252446675.0,0.0136848718825229,-0.0203641841454001,0.0137077014269984,0.0172206806466246,0.0170417783250278,0.0242115975635699,0.0996670095919767,0.0367392777904734,-0.0092187388730878
2024-06-13,68247.0,68428.43,66224.61,66742.54,23051.5,1550737143.4,19711928.0,1315624143017.12,-0.022290946319932,-0.3013995638798122,-0.0222705016369147,0.0190328663157689,0.0175836011072425,0.0242136140161393,0.1000562661325305,0.0312988346667602,8.328110522865855e-05
2024-06-14,66742.54,67317.79,65026.62,66006.13,24684.72,1633598669.38,19712175.0,1301124385632.75,-0.0110949142337488,0.0684535854784722,-0.0110823838281745,0.0177345809905628,0.014624249648306,0.020287929538976,-0.0706508290528038,-0.1842856267170433,-0.1768889324246248
2024-06-15,66006.13,66419.48,65832.26,66188.81,6139.62,406250537.71,19712671.0,1304758235411.51,0.0027637989212703,-1.3914215777326744,0.0027889607189867,0.018426043652995,0.0141222503443748,0.0200935899859873,0.0382486179664109,-0.0349294935053054,-0.0096252471754989
